60,mp-30767,14.972591956890762,20.678252372817877,18.684279040290093,18.838174963625175,17.707894267984027,23.7768058896476,21.65907906467337,21.824036166536366,13.565124586706741,19.087048723213893,17.180853339685626,17.297836637579483,16.027689739087805,21.84728312422446,19.83129006115412,20.212394122303717,15.361391579205485,21.09213694651546,19.088705733259427,19.24210472894653,13.858174198995853,19.507538996749222,17.408069999726187,17.772969515266816,15.799750666179223,21.57641933610302,19.610052261542528,19.887491236992872
61,mp-30764,17.530338604485962,22.658375613422002,22.58532520754579,22.183943268389214,17.53033860448597,22.658375613422002,22.585325207545747,22.18394326838921,17.530338604485937,22.658375613421953,22.585325207545758,22.183943268389253,18.510689372799277,23.6387263817353,24.25403560646139,23.718034090638994,25.49188262664201,30.91977689332805,30.876038850683695,30.46696975713261,18.81376753136636,24.011268585565922,24.4242849679244,23.92998547977321,22.05154486258353,27.33775274154658,27.88671312210332,27.13438212673841
62,mp-30768,12.385827138752141,17.455800842853748,15.818951166211573,15.887043888166398,13.108782929770605,18.271907930386792,16.588340033716726,16.661508202487763,17.228890331878926,23.17107025104331,21.294885292253674,21.269936361535116,12.46791254718416,17.60853750836199,15.664842498589344,15.745152800004623,16.56606830189025,22.29141228843705,20.466977823628557,20.43762746980722,14.401030243999733,20.040034748357385,18.207630123454567,18.267682087645948,14.570307621411727,20.08460504121694,18.177120019956373,18.372978030730636
63,mp-1001825,42.57379959399861,49.76399362391128,47.47019949896266,47.716564571977095,33.28770740455268,39.65756125833169,37.55795550289591,37.78481864008317,10.091288226159707,13.92698890387571,12.170588467323807,11.591360137977043,39.87591687225368,46.81389039740561,44.3670180130108,45.0922605425502,25.2271601160583,30.680324862134476,28.864813069103597,28.38155951796631,11.853561910738472,16.20442560562459,13.921202873299073,14.2431283709524,26.88185223086942,32.37546691327504,30.502592725511406,30.26166331434102
64,mp-1001835,22.35744827360868,27.34826535849743,25.543217994458143,25.689478152442653,22.357448273608696,27.348265358497446,25.543217994458164,25.689478152442668,21.28725050367244,24.91920532348829,22.40432585606159,24.70269883251669,22.35744827360867,27.348265358497418,25.54321799445814,25.689478152442646,17.30895621352387,22.04857807404879,20.359112186552963,20.279938528526735,22.831002545500894,26.865167686274987,25.65523421901033,24.81860955191418,17.100235801054186,21.691965343016953,19.984005407305062,20.09213793677203
65,mp-567395,7.8771620197138645,12.012807389196377,10.241652036264302,10.317462360437892,7.8771620197138645,12.012807389196377,10.241652036264302,10.317462360437892,7.8771620197138645,12.012807389196386,10.241652036264307,10.317462360437887,8.084999124527112,12.220644494009637,10.570841966586235,10.622302489231094,9.266739735051093,13.605949671843968,11.805140650808566,11.885000874492935,8.72658475598067,12.975793497569548,11.295701757078035,11.358179823764383,8.932926479108065,13.209556963708177,11.584686860279735,11.514835823567443
66,mp-568404,11.446155677423564,16.25877885545945,14.77103206281437,14.82467528094552,15.915404276779135,21.27011823046391,19.523203516084614,19.60476846715182,15.876323780116776,21.67635519771352,19.93727593175489,19.689613229962852,15.32227061235613,20.642340591237996,18.85990776604161,18.756008337958008,14.91253586877103,20.268549274098937,18.3444927620123,18.62716012416024,18.043713392641834,23.75044505600318,22.21464118071365,21.79715179374929,15.822657682264722,21.295254483253693,19.743255889087628,19.25909885898976
67,mp-569073,13.399965308630517,18.15273022775912,16.605722137135903,16.62773491463802,10.736133529229491,15.22767758725543,13.817401989041045,13.82492931046836,13.40226615521194,18.367760075100456,16.853410415417613,16.732926965218574,11.420906994630622,15.980231149071301,14.34495024727376,14.633566370734805,13.520602896156154,18.461049027954367,16.950011040117392,16.826753654434576,12.974943002163801,17.90092158300668,16.232371859411394,16.44543069192311,13.21850537036552,18.126017977306013,16.452299302782606,16.678084030009508
68,mp-569849,11.85523164846472,17.05969812951553,15.13761684228366,15.249534170506946,11.855231648464724,17.05969812951553,15.137616842283656,15.249534170506962,11.85523164846472,17.05969812951553,15.137616842283663,15.249534170506951,12.205131577888306,17.40959805893911,15.697042005466885,15.769139770642406,15.693089136882472,21.33384092763061,19.35366551910662,19.47270104667498,13.808589799946436,19.10543069329507,17.371836746781323,17.4571806656431,14.499601314872972,19.933791502407054,18.29554184399888,18.09238065309688
69,mp-672287,18.31956401333791,24.185558924008863,22.287164787975865,22.427036536234382,19.230165410883906,25.2068284365756,23.269905735695197,23.413677031427028,15.87521599763864,21.49843944057556,19.64091275391803,19.774328465508813,18.41298448382351,24.304755179274892,22.260623827955026,22.500910534752386,16.232730981606352,21.903128996915974,20.037441230025593,20.17220528283723,16.108674756047037,21.792268827072476,19.788210334253616,20.055422253415855,16.382917005528423,22.083516157338938,20.1068723349466,20.35312036841681
70,mp-11644,4.367058530385618,8.137174251838456,6.284288552415155,6.344687761952544,4.367058530385611,8.137174251838452,6.284288552415155,6.344687761952556,4.367058530385608,8.137174251838442,6.284288552415153,6.344687761952544,4.449244280494202,8.21936000194704,6.408531825098296,6.4604165975426096,4.734331413023863,8.580484359091166,6.712541504418869,6.775006739923329,4.611495960943138,8.43494182615695,6.612743738096816,6.669483830740317,4.670820048639981,8.498612913718544,6.698544613702847,6.703243773580584
71,mp-10890,24.322096025201404,29.950277337905725,28.889304728250877,28.81101368953444,24.322096025201432,29.950277337905753,28.88930472825089,28.81101368953446,24.322096025201436,29.950277337905753,28.88930472825089,28.811013689534455,24.081736036188765,29.709917348893082,28.489503318856325,28.44144037764244,21.881738379205675,27.428087450159854,26.37198332059976,26.293475746038215,23.406311671977445,29.073311532650553,27.883798096986133,27.82741340250871,22.70995762463722,28.31718483118573,27.055147697763417,27.120838743376623
72,mp-13444,8.383726456442659,12.19549720901906,10.825201438398022,10.816702068079326,8.383726456442659,12.19549720901906,10.825201438398022,10.816702068079326,14.186047563360217,19.06062259329328,17.437639108714052,17.482565523833784,8.000166472084704,11.811937224661104,10.208647867268343,10.24812639653014,13.975328409711171,18.824366257834264,17.206736652361933,17.250650337193125,14.080795028563776,18.947395190032562,17.366937427826286,17.31096048946199,13.89145806818862,18.73294718121946,17.13100322758504,17.12274066670871
73,mp-757,22.663293510254036,28.651984662444008,26.65451767248009,26.82614511704001,22.66329351025402,28.651984662443997,26.654517672480072,26.826145117039992,19.08963204924123,24.884545838559468,22.838347690863394,23.029964907727525,22.663293510254043,28.651984662444015,26.654517672480097,26.82614511704002,17.89741645905625,23.705614526618398,21.802664069726298,21.7403737858603,19.380412318956495,25.186618847328976,23.24979128044651,23.40392502792637,17.886875669535836,23.637677634385124,21.72640988521885,21.810766730558466
74,mp-23703,26.196655994992806,32.898237959691606,30.483223526483926,30.7649260123887,26.196655994992806,32.898237959691606,30.483223526483926,30.7649260123887,26.196655994992796,32.898237959691606,30.48322352648393,30.7649260123887,26.241752655656992,32.94333462035579,30.556539026012484,30.833151611858828,28.677877118695747,35.499498648937866,33.066947670300515,33.350650437970785,27.575858120284046,34.202503070600876,31.834833725087535,32.11153606786378,27.915219453715732,34.63462894151886,32.308931653056796,32.46136838428641
75,mp-2251,32.681248693069584,38.66814998147653,36.58130881319712,36.80208934968973,32.681248693069605,38.66814998147655,36.58130881319715,36.802089349689744,23.59209865976303,28.653663339692095,26.56858862822842,26.89734313705722,32.68124869306957,38.66814998147652,36.5813088131971,36.802089349689716,22.898310527906972,28.42343924541034,26.612762609757695,26.351943136989167,23.491700582121286,28.586626432146023,26.6141881405321,26.80993175473583,20.90027231166162,26.18517512139145,24.281548919860903,24.37221857654658
76,mp-27932,16.513925007897633,21.558721563957917,19.800177464401994,19.912123150297546,17.2093952699547,22.32372235384122,20.536883479108653,20.651635794077915,21.55366464244963,27.776788349002032,25.884612514532844,26.00486778003883,16.662992542345354,21.724642038735773,19.911150969958445,20.087481557527887,19.72130648056377,25.776215380100716,23.893979767719813,24.013943981853537,21.240614217167668,27.444544758093347,25.590153223582753,25.551416513122103,19.43271238065597,25.465159822183104,23.589413436724985,23.650224972856908
77,mp-28336,8.91557815301888,13.253929829176474,11.048600657501746,11.28287786388177,10.702304516013783,15.301843402212764,12.973543290072513,13.214698354708045,7.41746991711828,11.44426039575238,9.30195119711124,9.52156393455938,9.589090172109481,14.018992534688007,11.655545577073253,12.176655707463274,8.427460044911529,12.650263011858316,10.467750174615368,10.696108557667646,8.19507133869627,12.356459074500602,10.015091892808844,10.541675867184958,8.763967663364484,13.041130530103489,10.753474138164512,11.174967216131956
78,mp-2743,16.953217775840844,21.132518719963215,19.5816823638082,19.651467334572143,16.95321777584086,21.13251871996321,19.581682363808206,19.651467334572146,16.953217775840855,21.132518719963233,19.58168236380822,19.65146733457216,17.38794937867933,21.567250322801712,20.310471343576392,20.320222095736714,22.324056957648096,26.91677188039216,25.326284165800182,25.40044973480256,19.995267769743098,24.377335778160784,23.026986772172215,23.060230803457976,20.708581261961847,25.15978253376367,23.91240793005037,23.695938017627185
79,mp-728,15.779951188014948,20.397745036513427,18.472334441871876,18.64340966697105,15.779951188014934,20.397745036513403,18.47233444187186,18.643409666971028,19.157444924795946,23.690160901708204,21.35767218008025,22.3981342659171,15.779951188014962,20.39774503651344,18.472334441871887,18.643409666971067,14.502131524621202,19.016326908069207,17.138317004826604,17.227903527752773,17.10351614738611,21.6188267453433,19.84560354393448,19.688666700585866,14.451284405191535,18.938301017823036,17.04419787394763,17.20309182422792
80,mp-22899,8.731288552230952,13.451880119608802,11.127590108677085,11.35885535416137,8.73128855223095,13.451880119608795,11.127590108677083,11.358855354161374,8.731288552230957,13.451880119608806,11.127590108677095,11.358855354161385,8.761284851850252,13.481876419228094,11.174399136172932,11.40242061635538,9.284475984502134,14.078752162955993,11.73904374132633,11.972392620709797,9.064013753323971,13.809716757940834,11.504731492959904,11.735043938415101,9.134794063776575,13.899089479436297,11.613882074243204,11.785510903003392
81,mp-2286,17.325513429662156,22.997861251391804,20.89728480606278,21.087149776096656,17.325513429662156,22.997861251391804,20.89728480606278,21.087149776096656,17.325513429662173,22.997861251391818,20.8972848060628,21.0871497760967,17.362765962693818,23.03511378442347,20.95753088766125,21.143095626684534,18.004078583537673,23.72326540609574,21.615602606630056,21.80629614184344,17.68724798574344,23.352981396113673,21.277345179136937,21.46407196781624,17.802089322057494,23.492053568487286,21.433922608623988,21.573830009503588
82,mp-1153,21.701556860173838,27.587838124844758,25.518220967151407,25.710392931512327,21.70155686017382,27.587838124844758,25.5182209671514,25.71039293151231,21.701556860173834,27.58783812484477,25.518220967151457,25.710392931512384,21.71619300703739,27.602474271708306,25.542097463804232,25.73254994948292,22.022777639180298,27.926322042247023,25.85421839353687,26.046670468599253,21.870104136523846,27.75091874018151,25.6913163819991,25.882172681430163,21.925335225472356,27.81681299308653,25.764500159308007,25.936494339121065
83,mp-755309,4.361266976832544,8.278603315794964,5.949015848643224,6.161909117723836,4.361266976832544,8.278603315794964,5.949015848643224,6.161909117723836,4.361266976832544,8.278603315794967,5.949015848643225,6.161909117723837,4.257407053537334,8.174743392499753,5.794103555158607,6.017182031685718,2.951211219383208,6.793977847956161,4.487824343968209,4.698111853620734,3.631270823010026,7.640160230839218,5.178375247915875,5.3957888489253065,3.304268411414373,7.222014979009177,4.686102941160267,5.176862881970909
84,mp-865868,32.949103394815644,37.27345526578493,35.91178128671797,35.96578365300418,32.949103394815616,37.273455265784904,35.91178128671794,35.965783653004145,32.94910339481561,37.27345526578489,35.91178128671794,35.96578365300414,33.05877039189676,37.38312226286603,36.10054802719646,36.13837927614985,34.8155713050712,39.20846635334716,37.842627935830905,37.89673884801945,34.059198608880436,38.418392840071434,37.109918971963566,37.15363983402054,34.305261462340546,38.675118533353036,37.401931159581636,37.38576235380397
85,mp-865866,10.14073364407088,12.637019049189819,11.342977878210858,11.37937710871882,10.140733644070897,12.637019049189838,11.342977878210867,11.379377108718831,10.140733644070835,12.637019049189778,11.342977878210817,11.379377108718769,10.803844056744625,13.300129461863511,12.50473407218691,12.424135155322013,17.849311086579856,20.912965565261977,19.588729446611822,19.634783288957703,14.987422759651452,17.851892532716658,16.857781429874585,16.82920440228051,15.29506539472766,18.25969288111804,17.340863921742653,17.055687251516826
